"","ID100","ID101","ID102","ID103","ID104","ID105","ID106","ID107","ID108","ID109","ID110","ID111","ID112","ID113","ID114","ID115","ID116","ID117","ID118","ID119","ID12","ID120","ID121","ID122","ID123","ID124","ID125","ID126","ID127","ID128","ID129","ID13","ID130","ID131","ID132","ID133","ID134","ID135","ID136","ID137","ID138","ID139","ID14","ID140","ID141","ID142","ID143","ID144","ID145","ID146","ID147","ID148","ID149","ID15","ID150","ID151","ID152","ID153","ID154","ID155","ID156","ID157","ID158","ID159","ID16","ID160","ID161","ID162","ID163","ID164","ID165","ID166","ID167","ID168","ID169","ID17","ID170","ID171","ID172","ID173","ID175","ID176","ID177","ID178","ID179","ID180","ID181","ID182","ID183","ID184","ID185","ID186","ID187","ID189","ID19","ID190","ID192","ID193","ID194","ID195","ID196","ID197","ID198","ID199","ID2","ID20","ID200","ID201","ID203","ID205","ID206","ID23","ID24","ID25","ID26","ID27","ID28","ID29","ID30","ID31","ID32","ID33","ID35","ID36","ID37","ID38","ID39","ID40","ID41","ID42","ID43","ID44","ID45","ID46","ID47","ID50","ID51","ID52","ID53","ID54","ID55","ID56","ID57","ID58","ID59","ID6","ID60","ID61","ID62","ID63","ID64","ID67","ID68","ID69","ID70","ID71","ID72","ID73","ID74","ID75","ID76","ID77","ID78","ID79","ID8","ID80","ID81","ID82","ID83","ID84","ID85","ID86","ID87","ID88","ID89","ID9","ID90","ID91","ID92","ID93","ID94","ID95","ID96","ID97","ID98","ID99","Year"
"21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123762376237624,0,0.00980392156862745,0,0.00274725274725275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000871459694989107,0,0,0.00556586270871985,0,0.000985221674876847,0,0,0,0,0,0,0,0,0,0,0.000844594594594595,0.0005249343832021,0,0,0,0,0,0.00636942675159236,0.0122950819672131,0.0106951871657754,0.0365853658536585,0,0,0,0,0,0,0,0,0,0.000892060660124889,0,0,0,0,0,0,0,0.00255102040816327,0,0.00605143721633888,0,0,0,0,0,0,0,0,0,0,0.00209467951403435,0,0,0,0,0,0.00245098039215686,0,0,0,0,0.00574712643678161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840336134453782,0.00295566502463054,0.00169779286926995,0,0,0,0,0,0.00208768267223382,0,0,0,0,0,0.000411861614497529,0.000969932104752667,0.00775193798449612,0.00833333333333333,0,0.00775193798449612,0,0,0,0,0,0,0,0,0,0,0.000746825989544436,0.00149253731343284,0,0,0,0,0,0,0,0,0.00114942528735632,0,0,0,0,0,0.00336700336700337,0.0015552099533437,0,0,0,0,0,0,0,0,0.00123380629241209,0,0,0.00431034482758621,0.00212992545260916,0,0,0,0,0,0,2004
"22",0,0,0.00392541707556428,0,0,0.0126582278481013,0,0.00100603621730382,0,0,0,0,0,0,0,0,0,0,0,0.00980392156862745,0,0.00549450549450549,0,0,0.00144092219020173,0,0,0,0,0,0,0,0,0.000970873786407767,0,0,0,0.000435729847494553,0,0,0.00371057513914657,0.004,0.00197044334975369,0,0.00662251655629139,0.00368098159509202,0.00386100386100386,0,0,0,0.000421585160202361,0,0,0.00844594594594595,0.0005249343832021,0,0,0,0,0,0.00636942675159236,0.00614754098360656,0,0,0,0,0,0.00317460317460317,0,0,0,0.000521512385919166,0.000323729362253156,0.00356824264049955,0,0,0,0,0,0,0,0.0102040816326531,0,0.00302571860816944,0,0,0,0,0,0,0.00100603621730382,0,0,0,0.00230414746543779,0,0,0,0.0168421052631579,0.00821917808219178,0,0,0,0,0,0.00191570881226054,0,0,0,0,0,0,0,0,0,0.000735294117647059,0.00096,0.000413223140495868,0,0.0126050420168067,0.00640394088669951,0.0152801358234295,0,0,0,0,0,0.00417536534446764,0.00110680686220255,0.000990589400693413,0,0,0,0,0.00193986420950533,0,0,0,0.0155038759689922,0,0,0.00231481481481481,0.00225479143179256,0.00278293135435993,0,0,0,0,0,0,0.00149253731343284,0.00694444444444444,0,0,0,0,0.0142857142857143,0,0,0.0252873563218391,0.00188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00246761258482418,0,0,0,0.0106496272630458,0,0,0.0011142061281337,0,0,0,2005
"23",0,0.00540540540540541,0.0098135426889107,0,0,0.0189873417721519,0,0,0,0,0,0,0,0,0,0,0,0.00618811881188119,0.00862068965517241,0.0261437908496732,0,0.0192307692307692,0.0410958904109589,0.0175438596491228,0.00576368876080692,0,0,0,0,0,0,0,0,0,0,0,0,0.00610021786492375,0,0,0.0111317254174397,0.008,0.000985221674876847,0.0110497237569061,0,0.0049079754601227,0.00772200772200772,0,0,0,0,0.000848896434634975,0.00304568527918782,0.00422297297297297,0.0005249343832021,0,0,0,0,0,0.00636942675159236,0.014344262295082,0.0106951871657754,0.0304878048780488,0,0,0,0,0,0,0.000358873138345595,0.00182529335071708,0,0.00446030330062444,0,0,0,0,0,0,0,0.0127551020408163,0,0.00907715582450832,0.00393700787401575,0,0,0.00139958012596221,0.00190294957183635,0.000837871805613741,0.00553319919517103,0,0,0,0.0035609551738584,0.000731528895391368,0,0,0.0294736842105263,0.00821917808219178,0.0122549019607843,0,0,0,0,0.00574712643678161,0,0,0,0,0,0,0,0,0.0017825311942959,0.000735294117647059,0.0032,0.0012396694214876,0.0096,0.0100840336134454,0.00985221674876847,0.0271646859083192,0,0,0,0,0.00510204081632653,0.00626304801670146,0.000553403431101273,0.000990589400693413,0.00233317778814746,0.000738552437223043,0.001194743130227,0,0.00484966052376334,0.0852713178294574,0.025,0,0.0310077519379845,0,0,0.00925925925925926,0.00676437429537768,0.0157699443413729,0.00633579725448786,0,0.00155098875533152,0,0.00237906423473434,0.00224047796863331,0.0104477611940299,0.0694444444444444,0.04,0,0,0,0,0,0.00465116279069767,0.00919540229885057,0.00377358490566038,0,0.00122699386503067,0,0,0.0101010101010101,0.0031104199066874,0.00596125186289121,0,0.0111111111111111,0.00600240096038415,0,0,0,0.00779220779220779,0.00493522516964837,0,0,0,0.012779552715655,0,0,0.00222841225626741,0,0,0,2006
"24",0,0.00540540540540541,0.0127576054955839,0,0,0.0253164556962025,0,0.00201207243460765,0,0,0,0,0,0,0,0,0,0.00123762376237624,0.0129310344827586,0.0294117647058824,0,0.0137362637362637,0.0273972602739726,0,0.00144092219020173,0.00510204081632653,0,0,0,0,0,0.00226757369614512,0,0,0,0,0,0.00479302832244009,0.0120481927710843,0,0.0241187384044527,0.064,0.00689655172413793,0.00552486187845304,0.00662251655629139,0.00613496932515337,0,0,0,0,0,0,0,0.00168918918918919,0,0,0,0,0,0,0,0.00819672131147541,0.0053475935828877,0.0121951219512195,0,0,0,0,0,0,0.000179436569172797,0.00208604954367666,0.000323729362253156,0.00267618198037467,0,0,0,0,0,0,0,0.0229591836734694,0,0.0166414523449319,0,0,0,0.000349895031490553,0.00190294957183635,0.000418935902806871,0.00704225352112676,0,0,0,0.00125680770842061,0.000731528895391368,0,0.00117508813160987,0.0778947368421053,0.00273972602739726,0.00490196078431373,0,0,0,0,0,0,0,0,0,0,0,0.0625,0,0,0.00147058823529412,0.00288,0.000413223140495868,0,0.038655462184874,0.0192118226600985,0.0101867572156197,0,0,0.0666666666666667,0.0175438596491228,0.00510204081632653,0,0.000553403431101273,0,0,0,0.0017921146953405,0.000823723228995058,0.00678952473326867,0.0310077519379845,0.00833333333333333,0,0.0387596899224806,0,0.0151515151515152,0,0,0.000927643784786642,0,0.00182481751824818,0,0.00144508670520231,0.000793021411578113,0,0.00447761194029851,0.0138888888888889,0.0133333333333333,0,0,0.0126582278481013,0,0,0,0.00574712643678161,0.00188679245283019,0,0,0,0,0.0101010101010101,0.0015552099533437,0.0029806259314456,0,0.0222222222222222,0.00480192076830732,0,0,0.0188679245283019,0.0025974025974026,0,0,0,0,0.00425985090521832,0,0,0,0.00628930817610063,0.0205479452054795,0.00133333333333333,2007
"25",0.00172413793103448,0,0,0,0,0.00632911392405063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0175438596491228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185528756957328,0.02,0,0.0165745856353591,0.00662251655629139,0.00122699386503067,0,0,0,0,0,0,0,0.00591216216216216,0,0,0,0,0,0,0,0.0102459016393443,0.0106951871657754,0.0518292682926829,0,0,0,0,0,0,0.000179436569172797,0.000521512385919166,0,0.000892060660124889,0,0,0,0,0,0,0,0,0.0105263157894737,0.0075642965204236,0,0,0,0,0,0,0.00352112676056338,0,0,0,0.00439882697947214,0,0,0,0.00421052631578947,0,0,0,0,0,0,0.00957854406130268,0,0,0,0,0,0,0,0,0,0.00147058823529412,0.00064,0,0.0016,0.00756302521008403,0.0103448275862069,0.0237691001697793,0,0,0,0,0,0,0,0,0,0,0.000597371565113501,0.00205930807248764,0.00387972841901067,0.00775193798449612,0,0,0,0,0,0,0,0,0.00105596620908131,0,0.000387747188832881,0,0.00158604282315623,0,0.00149253731343284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00616903146206046,0,0,0,0.00106496272630458,0,0,0,0,0,0,2008
"26",0.00172413793103448,0,0.00196270853778214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010989010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.00122699386503067,0,0,0,0,0,0,0,0.00253378378378378,0,0,0,0,0,0,0,0.00614754098360656,0.0053475935828877,0.00914634146341463,0,0,0,0,0,0,0,0.00104302477183833,0,0.00267618198037467,0,0,0,0,0,0,0,0.00255102040816327,0,0.00453857791225416,0,0,0,0,0,0,0.00251509054325956,0,0,0,0.00209467951403435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413223140495868,0,0.0092436974789916,0.00246305418719212,0.00848896434634975,0,0,0,0,0,0,0.000553403431101273,0.000495294700346706,0,0,0,0.000411861614497529,0.000969932104752667,0,0,0,0.00775193798449612,0,0,0,0.00112739571589628,0,0,0,0.000775494377665762,0,0.000793021411578113,0,0,0,0.0133333333333333,0,0,0,0,0,0,0.0114942528735632,0.00943396226415094,0,0,0,0,0.00336700336700337,0,0,0,0,0,0,0,0.0188679245283019,0,0.00555212831585441,0,0,0,0.012779552715655,0,0,0,0.00314465408805031,0.0136986301369863,0,2009
"27",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00552486187845304,0.0132450331125828,0,0,0,0,0,0,0,0,0.00253378378378378,0.0010498687664042,0,0,0.000605693519079346,0,0,0.00636942675159236,0,0,0,0,0,0,0,0,0,0.000179436569172797,0.00130378096479791,0.000323729362253156,0.00535236396074933,0,0,0,0,0,0,0,0.0102040816326531,0.0105263157894737,0,0,0,0,0,0,0,0.00251509054325956,0,0,0,0.00209467951403435,0,0,0,0.0105263157894737,0,0,0,0,0,0,0.00191570881226054,0,0,0,0,0,0,0,0,0,0,0.00032,0,0,0.00336134453781513,0.00197044334975369,0.0152801358234295,0,0,0,0,0,0.00417536534446764,0,0,0,0,0.0017921146953405,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0.000793021411578113,0,0,0,0,0,0,0,0,0,0,0.00114942528735632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123380629241209,0,0,0,0,0,0,0.0011142061281337,0,0,0,2010
"28",0.00172413793103448,0.0162162162162162,0.00490677134445535,0,0,0,0,0.00100603621730382,0,0,0,0,0,0,0,0,0,0.00618811881188119,0.00431034482758621,0.0228758169934641,0,0.0192307692307692,0,0.0175438596491228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566448801742919,0,0,0.00371057513914657,0.004,0,0.0110497237569061,0.00662251655629139,0.00368098159509202,0,0,0,0,0,0,0,0.0177364864864865,0.0005249343832021,0,0,0.00121138703815869,0,0,0,0,0,0,0,0,0,0,0,0,0.000358873138345595,0.000782268578878748,0.000323729362253156,0.0115967885816235,0,0,0,0,0,0,0,0.0076530612244898,0,0.00151285930408472,0.00393700787401575,0,0,0.000699790062981106,0.000951474785918173,0,0.011569416498994,0,0,0,0.000837871805613741,0.000731528895391368,0,0,0.00842105263157895,0,0.00245098039215686,0,0,0,0,0.00191570881226054,0,0,0,0,0,0,0,0,0,0.00147058823529412,0.0016,0.000413223140495868,0,0.00168067226890756,0.00492610837438424,0.00509337860780985,0,0,0,0,0,0.0187891440501044,0.00221361372440509,0.00297176820208024,0.000466635557629491,0,0.001194743130227,0.000411861614497529,0.00387972841901067,0.0930232558139535,0,0,0,0,0,0,0.00338218714768884,0.0111317254174397,0.00105596620908131,0,0,0,0,0.00149365197908887,0.0104477611940299,0.0416666666666667,0.0133333333333333,0,0,0.0126582278481013,0,0,0,0.0275862068965517,0.00377358490566038,0,0,0,0,0.00673400673400673,0.0031104199066874,0.00894187779433681,0.0869565217391304,0.0333333333333333,0.00240096038415366,0,0.0178571428571429,0.0188679245283019,0,0,0,0,0.00431034482758621,0.0372736954206603,0,0,0.00167130919220056,0,0.00684931506849315,0.00133333333333333,2011
"29",0,0,0.00098135426889107,0,0,0,0.00625,0,0,0,0,0,0,0,0,0,0,0,0,0.00326797385620915,0,0,0,0,0.00144092219020173,0,0,0,0,0,0,0.00226757369614512,0,0,0,0,0,0,0,0,0.00185528756957328,0,0,0.00552486187845304,0,0.00245398773006135,0,0,0,0,0,0,0,0.00760135135135135,0,0,0,0,0,0,0,0.00204918032786885,0.0053475935828877,0.0487804878048781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0.00526315789473684,0.0121028744326778,0,0,0.00141242937853107,0.000699790062981106,0,0.000418935902806871,0.000503018108651912,0,0,0,0.00146627565982405,0,0,0.00117508813160987,0.0673684210526316,0.00273972602739726,0.00735294117647059,0.0166666666666667,0,0,0,0.00191570881226054,0,0,0,0,0,0,0,0,0.0017825311942959,0.000735294117647059,0.00192,0.00206611570247934,0,0,0.000985221674876847,0,0,0,0,0,0,0,0.000553403431101273,0,0.00466635557629491,0.000738552437223043,0,0,0,0,0.00833333333333333,0,0,0,0,0,0,0,0.00316789862724393,0,0.00116324156649864,0,0,0,0,0.00694444444444444,0,0,0.0166666666666667,0,0.00714285714285714,0,0,0.00229885057471264,0,0,0,0,0,0.00336700336700337,0,0,0,0,0,0,0,0,0.0025974025974026,0.00493522516964837,0,0,0,0.00106496272630458,0,0,0,0.00314465408805031,0,0,2012
"30",0,0,0.00196270853778214,0,0,0,0,0.00201207243460765,0,0,0,0,0,0,0,0,0,0,0,0.0196078431372549,0,0.00274725274725275,0,0.0175438596491228,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217864923747277,0,0,0.00556586270871985,0.008,0.000985221674876847,0,0,0.00122699386503067,0,0,0,0,0.000421585160202361,0,0,0.0202702702702703,0,0,0,0,0,0,0.0191082802547771,0.0122950819672131,0,0,0,0,0,0,0,0,0,0.000782268578878748,0,0,0,0,0,0,0,0,0.0019723865877712,0.0127551020408163,0,0.00907715582450832,0,0,0,0.000349895031490553,0,0,0.00100603621730382,0,0,0,0.000418935902806871,0,0,0,0.0105263157894737,0.00547945205479452,0.00245098039215686,0,0,0,0,0,0,0,0,0,0.0289855072463768,0,0,0.0128205128205128,0,0,0.00064,0,0.0016,0,0.000985221674876847,0.0033955857385399,0,0,0,0,0,0,0.000553403431101273,0.000495294700346706,0.000466635557629491,0,0,0,0.002909796314258,0.0155038759689922,0.00833333333333333,0,0,0,0,0.00231481481481481,0,0,0.00105596620908131,0,0.000387747188832881,0,0,0,0.00149253731343284,0.00694444444444444,0,0.0285714285714286,0,0,0,0,0,0.00114942528735632,0,0,0,0,0,0.0101010101010101,0,0.0014903129657228,0,0.0111111111111111,0,0,0,0,0,0,0,0,0,0.00106496272630458,0,0,0,0,0,0.00133333333333333,2013
"31",0,0,0,0,0,0.0126582278481013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00288184438040346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185528756957328,0,0,0.0110497237569061,0.00662251655629139,0.00245398773006135,0,0,0,0,0,0,0,0.00506756756756757,0,0,0,0,0,0,0.00636942675159236,0.00819672131147541,0.0160427807486631,0.0426829268292683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019723865877712,0.00510204081632653,0.00526315789473684,0.0075642965204236,0,0,0,0,0,0,0,0,0,0,0.000837871805613741,0,0,0.00117508813160987,0.0231578947368421,0,0,0,0,0,0,0.00191570881226054,0,0,0,0,0,0,0,0,0,0.000735294117647059,0,0,0,0,0.000985221674876847,0.00169779286926995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0.0155038759689922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0166666666666667,0,0,0,0,0.00114942528735632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106496272630458,0,0,0,0,0,0,2014
"32",0,0,0,0,0,0.0253164556962025,0,0.00201207243460765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00824175824175824,0.0684931506849315,0.0175438596491228,0.00864553314121038,0,0,0,0,0,0,0.00453514739229025,0,0,0,0,0,0,0,0,0.00371057513914657,0.008,0.00985221674876847,0.00552486187845304,0.00662251655629139,0.00736196319018405,0,0,0,0,0,0.000848896434634975,0,0.00422297297297297,0,0,0,0,0,0,0.00636942675159236,0.0122950819672131,0,0.0518292682926829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102040816326531,0,0.0075642965204236,0,0,0,0,0,0,0,0,0,0,0.000628403854210306,0,0,0,0.0252631578947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00032,0.000826446280991736,0.0016,0,0,0,0,0,0,0,0,0.00208768267223382,0,0,0,0,0,0,0.000969932104752667,0,0.05,0.0326086956521739,0.147286821705426,0.0526315789473684,0,0,0,0,0,0.00547445255474453,0,0,0,0,0,0,0,0.0857142857142857,0.0166666666666667,0.0253164556962025,0.00714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0.0111111111111111,0,0,0.0178571428571429,0,0.0025974025974026,0,0,0,0,0,0,0,0.0011142061281337,0.00628930817610063,0.0684931506849315,0,2015
